661 1 1.000000 0.011435 201.059207 191.707616 3.217972 83152.512918 300.801 77312.8 0
662 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77312.8 0
663 1 1.000000 0.011435 219.762390 191.707616 4.881646 83152.512143 300.801 77313 0
664 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77313 0
665 1 1.000000 0.011435 238.465572 191.707616 2.784476 83152.511701 300.801 77313.1 0
666 1 1.000000 0.011435 247.817163 191.707616 5.294262 83152.510861 300.801 77313.2 0
667 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77313.2 0
668 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77313.2 0
669 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77313.2 0
670 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77313.2 0
671 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77313.2 0
672 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77313.2 0
673 1 1.000000 0.011435 14.027387 201.059207 1.645662 83152.510600 300.801 77315.7 0
674 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77315.7 0
675 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77315.7 0
676 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77315.7 0
677 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77315.7 0
678 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77315.7 0
679 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77315.7 0
680 1 1.000000 0.011435 79.488524 201.059207 4.074865 83152.509954 300.801 77328.1 0
681 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77328.1 0
682 1 1.000000 0.011435 98.191706 201.059207 2.314282 83152.509587 300.801 77365.5 0
683 1 1.000000 0.011435 107.543297 201.059207 2.802761 83152.509142 300.801 77418.2 0
684 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77418.2 0
685 1 1.000000 0.011435 126.246479 201.059207 3.082455 83152.508653 300.801 77418.5 0
686 1 1.000000 0.011435 135.598070 201.059207 2.611467 83152.508239 300.801 77418.7 0
687 2 2.000000 0.022870 434.848984 603.177622 990.451789 83152.356839 300.801 77419 0
688 2 2.000000 0.022870 462.903757 603.177622 1026.229796 83152.200174 300.801 77434.7 0
689 3 3.000000 0.034304 981.917060 1206.355245 4931.715808 83151.560334 300.801 77530.1 0
690 1 1.000000 0.011435 173.004434 201.059207 3.777590 83151.559734 300.801 77530.3 0
691 1 1.000000 0.011435 182.356025 201.059207 2.914084 83151.559272 300.801 77530.4 0
692 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77530.4 0
693 1 1.000000 0.011435 201.059207 201.059207 4.684463 83151.558528 300.801 77530.6 0
694 1 1.000000 0.011435 210.410798 201.059207 3.446908 83151.557981 300.801 77533.4 0
695 2 2.000000 0.022870 659.287169 603.177622 1188.107570 83151.377649 300.801 77589.2 0
696 1 1.000000 0.011435 229.113981 201.059207 3.435991 83151.377104 300.801 77693.9 0
697 1 1.000000 0.011435 238.465572 201.059207 1.596224 83151.376850 300.801 77830.9 0
698 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77830.9 0
699 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77830.9 0
700 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77830.9 0
701 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77830.9 0
702 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77830.9 0
703 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77830.9 0
704 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77830.9 0
705 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77830.9 0
706 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77830.9 0
707 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77830.9 0
708 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77830.9 0
709 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77830.9 0
710 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77830.9 0
711 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77830.9 0
712 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77830.9 0
713 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77830.9 0
714 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77830.9 0
715 2 2.000000 0.022870 322.629891 631.232395 960.189160 83151.229814 300.801 77831.4 0
716 1 1.000000 0.011435 116.894888 210.410798 3.204898 83151.229305 300.801 77831.5 0
717 2 2.000000 0.022870 378.739437 631.232395 980.523392 83151.079261 300.801 77834.8 0
718 2 2.000000 0.022870 406.794210 631.232395 1000.381409 83150.926283 300.801 77893.6 0
719 1 1.000000 0.011435 144.949661 210.410798 2.836018 83150.925833 300.801 78004.1 0
720 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78004.1 0
721 2 2.000000 0.022870 490.958530 631.232395 1063.699233 83150.763555 300.801 78148.7 0
722 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78148.7 0
723 2 2.000000 0.022870 547.068076 631.232395 1122.399970 83150.592695 300.801 78149.1 0
724 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78149.1 0
725 1 1.000000 0.011435 201.059207 210.410798 3.850072 83150.592083 300.801 78149.3 0
726 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78149.3 0
727 1 1.000000 0.011435 219.762390 210.410798 1.535596 83150.591840 300.801 78152.5 0
728 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78152.5 0
729 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78152.5 0
730 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78152.5 0
731 1 1.000000 0.011435 257.168754 210.410798 1.538529 83150.591595 300.801 78168 0
732 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78168 0
733 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78168 0
734 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78168 0
735 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78168 0
736 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78168 0
737 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78168 0
738 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78168 0
739 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78168 0
740 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78168 0
741 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78168 0
742 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78168 0
743 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78168 0
744 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78168 0
745 1 1.000000 0.011435 88.840115 219.762390 3.167567 83150.591092 300.801 78214.6 0
746 1 1.000000 0.011435 98.191706 219.762390 5.396070 83150.590235 300.801 78331.3 0
747 1 1.000000 0.011435 107.543297 219.762390 3.340884 83150.589705 300.801 78590.5 0
748 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78590.5 0
749 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78590.5 0
750 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 78590.5 0
751 1 1.000000 0.011435 144.949661 219.762390 4.120052 83150.589050 300.801 79116 0
752 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79116 0
753 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79116 0
754 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79116 0
755 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79116 0
756 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79116 0
757 1 1.000000 0.011435 201.059207 219.762390 3.225766 83150.588538 300.801 79733.5 0
758 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
759 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
760 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
761 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
762 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
763 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
764 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
765 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
766 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
767 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
768 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
769 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
770 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
771 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
772 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
773 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
774 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
775 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
776 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
777 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
778 1 1.000000 0.011435 98.191706 229.113981 4.656005 83150.587799 300.801 79733.5 0
779 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
780 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
781 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
782 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
783 1 1.000000 0.011435 144.949661 229.113981 2.919786 83150.587335 300.801 79733.5 0
784 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
785 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
786 1 1.000000 0.011435 173.004434 229.113981 3.963808 83150.586706 300.801 79733.5 0
787 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
788 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
789 1 1.000000 0.011435 201.059207 229.113981 1.749540 83150.586428 300.801 79733.5 0
790 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
791 1 1.000000 0.011435 219.762390 229.113981 5.080930 83150.585621 300.801 79733.5 0
792 1 1.000000 0.011435 229.113981 229.113981 5.057845 83150.584818 300.801 79733.5 0
793 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
794 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
795 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
796 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
797 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
798 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
799 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
800 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
801 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
802 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
803 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
804 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
805 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
806 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
807 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
808 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
809 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
810 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
811 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
812 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
813 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
814 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
815 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
816 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
817 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
818 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
819 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
820 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
821 1 1.000000 0.011435 201.059207 238.465572 4.627232 83150.584083 300.801 79733.5 0
822 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
823 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
824 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
825 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
826 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
827 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
828 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
829 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
830 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
831 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
832 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
833 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
834 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
835 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
836 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
837 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
838 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
839 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
840 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
841 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
842 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
843 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
844 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
845 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
846 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
847 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
848 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
849 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
850 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
851 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
852 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
853 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
854 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
855 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
856 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
857 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
858 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
859 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
860 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
861 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
862 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
863 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
864 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
865 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
866 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
867 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
868 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
869 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
870 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
871 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
872 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
873 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
874 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
875 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
876 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
877 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
878 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
879 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
880 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
881 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
882 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
883 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
884 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
885 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
886 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
887 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
888 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
889 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
890 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
891 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
892 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
893 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
894 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
895 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
896 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
897 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
898 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
899 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
900 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
901 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
902 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
903 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
904 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
905 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
906 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
907 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
908 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
909 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
910 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
911 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
912 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
913 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
914 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
915 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
916 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
917 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
918 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
919 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
920 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
921 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
922 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
923 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
924 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
925 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
926 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
927 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
928 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
929 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
930 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
931 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
932 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
933 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
934 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
935 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
936 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
937 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
938 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
939 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
940 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
941 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
942 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
943 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
944 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
945 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
946 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
947 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
948 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
949 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
950 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
951 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
952 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
953 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
954 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
955 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
956 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
957 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
958 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
959 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
960 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
961 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
962 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
963 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
964 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
965 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
966 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
967 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
968 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
969 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
970 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
971 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 79733.5 0
